GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6840ms | tok/sec: 2,395 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00168 (18.1%) | loss: 5.331839 | lrm: 1.00 | dt: 340ms | tok/sec: 48,162 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00169 (18.2%) | loss: 5.324966 | lrm: 1.00 | dt: 345ms | tok/sec: 47,454 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00170 (18.3%) | loss: 5.314777 | lrm: 1.00 | dt: 342ms | tok/sec: 47,891 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00171 (18.4%) | loss: 5.319344 | lrm: 1.00 | dt: 333ms | tok/sec: 49,158 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00172 (18.5%) | loss: 5.291301 | lrm: 1.00 | dt: 335ms | tok/sec: 48,956 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00173 (18.7%) | loss: 5.287465 | lrm: 1.00 | dt: 343ms | tok/sec: 47,807 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00174 (18.8%) | loss: 5.301779 | lrm: 1.00 | dt: 337ms | tok/sec: 48,557 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00175 (18.9%) | loss: 5.306395 | lrm: 1.00 | dt: 335ms | tok/sec: 48,940 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00176 (19.0%) | loss: 5.290764 | lrm: 1.00 | dt: 347ms | tok/sec: 47,149 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00177 (19.1%) | loss: 5.306763 | lrm: 1.00 | dt: 331ms | tok/sec: 49,448 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00178 (19.2%) | loss: 5.308414 | lrm: 1.00 | dt: 338ms | tok/sec: 48,525 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00179 (19.3%) | loss: 5.318091 | lrm: 1.00 | dt: 341ms | tok/sec: 48,068 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00180 (19.4%) | loss: 5.305404 | lrm: 1.00 | dt: 339ms | tok/sec: 48,347 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00181 (19.6%) | loss: 5.301877 | lrm: 1.00 | dt: 335ms | tok/sec: 48,953 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00182 (19.7%) | loss: 5.297233 | lrm: 1.00 | dt: 342ms | tok/sec: 47,903 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00183 (19.8%) | loss: 5.315071 | lrm: 1.00 | dt: 334ms | tok/sec: 49,083 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00184 (19.9%) | loss: 5.334832 | lrm: 1.00 | dt: 335ms | tok/sec: 48,968 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00185 (20.0%) | loss: 5.319897 | lrm: 1.00 | dt: 347ms | tok/sec: 47,234 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00186 (20.1%) | loss: 5.332755 | lrm: 1.00 | dt: 338ms | tok/sec: 48,522 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00187 (20.2%) | loss: 5.335068 | lrm: 1.00 | dt: 342ms | tok/sec: 47,961 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00188 (20.4%) | loss: 5.307422 | lrm: 1.00 | dt: 360ms | tok/sec: 45,479 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00189 (20.5%) | loss: 5.287114 | lrm: 1.00 | dt: 343ms | tok/sec: 47,819 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00190 (20.6%) | loss: 5.270305 | lrm: 1.00 | dt: 350ms | tok/sec: 46,745 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00191 (20.7%) | loss: 5.258495 | lrm: 1.00 | dt: 352ms | tok/sec: 46,499 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00192 (20.8%) | loss: 5.261157 | lrm: 1.00 | dt: 343ms | tok/sec: 47,765 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00193 (20.9%) | loss: 5.260786 | lrm: 1.00 | dt: 356ms | tok/sec: 45,991 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00194 (21.1%) | loss: 5.241661 | lrm: 1.00 | dt: 345ms | tok/sec: 47,558 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00195 (21.2%) | loss: 5.258510 | lrm: 1.00 | dt: 344ms | tok/sec: 47,564 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00196 (21.3%) | loss: 5.243654 | lrm: 1.00 | dt: 355ms | tok/sec: 46,180 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00197 (21.4%) | loss: 5.231360 | lrm: 1.00 | dt: 344ms | tok/sec: 47,685 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00198 (21.5%) | loss: 5.231645 | lrm: 1.00 | dt: 349ms | tok/sec: 46,948 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00199 (21.6%) | loss: 5.239297 | lrm: 1.00 | dt: 360ms | tok/sec: 45,496 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00200 (21.8%) | loss: 5.193958 | lrm: 1.00 | dt: 346ms | tok/sec: 47,314 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00201 (21.9%) | loss: 5.209213 | lrm: 1.00 | dt: 342ms | tok/sec: 47,853 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00202 (22.0%) | loss: 5.222231 | lrm: 1.00 | dt: 352ms | tok/sec: 46,529 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00203 (22.1%) | loss: 5.207778 | lrm: 1.00 | dt: 348ms | tok/sec: 47,109 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00204 (22.2%) | loss: 5.203346 | lrm: 1.00 | dt: 342ms | tok/sec: 47,962 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00205 (22.3%) | loss: 5.203903 | lrm: 1.00 | dt: 359ms | tok/sec: 45,688 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00206 (22.4%) | loss: 5.218829 | lrm: 1.00 | dt: 348ms | tok/sec: 47,135 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00207 (22.6%) | loss: 5.219278 | lrm: 1.00 | dt: 343ms | tok/sec: 47,719 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00208 (22.7%) | loss: 5.209686 | lrm: 1.00 | dt: 355ms | tok/sec: 46,167 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00209 (22.8%) | loss: 5.221892 | lrm: 1.00 | dt: 342ms | tok/sec: 47,959 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00210 (22.9%) | loss: 5.225456 | lrm: 1.00 | dt: 354ms | tok/sec: 46,284 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00211 (23.0%) | loss: 5.217811 | lrm: 1.00 | dt: 347ms | tok/sec: 47,168 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00212 (23.1%) | loss: 5.241608 | lrm: 1.00 | dt: 346ms | tok/sec: 47,363 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00213 (23.3%) | loss: 5.238196 | lrm: 1.00 | dt: 346ms | tok/sec: 47,365 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00214 (23.4%) | loss: 5.217176 | lrm: 1.00 | dt: 351ms | tok/sec: 46,643 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00215 (23.5%) | loss: 5.193302 | lrm: 1.00 | dt: 347ms | tok/sec: 47,278 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00216 (23.6%) | loss: 5.173735 | lrm: 1.00 | dt: 356ms | tok/sec: 46,058 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00217 (23.7%) | loss: 5.195436 | lrm: 1.00 | dt: 352ms | tok/sec: 46,540 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00218 (23.8%) | loss: 5.204655 | lrm: 1.00 | dt: 344ms | tok/sec: 47,570 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00219 (24.0%) | loss: 5.212546 | lrm: 1.00 | dt: 351ms | tok/sec: 46,672 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00220 (24.1%) | loss: 5.208901 | lrm: 1.00 | dt: 347ms | tok/sec: 47,217 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00221 (24.2%) | loss: 5.216695 | lrm: 1.00 | dt: 343ms | tok/sec: 47,826 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00222 (24.3%) | loss: 5.204684 | lrm: 1.00 | dt: 356ms | tok/sec: 46,009 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00223 (24.4%) | loss: 5.199242 | lrm: 1.00 | dt: 343ms | tok/sec: 47,784 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00224 (24.5%) | loss: 5.205348 | lrm: 1.00 | dt: 345ms | tok/sec: 47,513 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00225 (24.7%) | loss: 5.230122 | lrm: 1.00 | dt: 362ms | tok/sec: 45,257 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00226 (24.8%) | loss: 5.257138 | lrm: 1.00 | dt: 352ms | tok/sec: 46,495 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00227 (24.9%) | loss: 5.249172 | lrm: 1.00 | dt: 346ms | tok/sec: 47,414 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00228 (25.0%) | loss: 5.246163 | lrm: 1.00 | dt: 354ms | tok/sec: 46,260 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00229 (25.1%) | loss: 5.280502 | lrm: 1.00 | dt: 343ms | tok/sec: 47,793 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00230 (25.2%) | loss: 5.254282 | lrm: 1.00 | dt: 350ms | tok/sec: 46,837 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00231 (25.4%) | loss: 5.246843 | lrm: 1.00 | dt: 351ms | tok/sec: 46,741 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00232 (25.5%) | loss: 5.224140 | lrm: 1.00 | dt: 345ms | tok/sec: 47,523 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00233 (25.6%) | loss: 5.214042 | lrm: 1.00 | dt: 350ms | tok/sec: 46,839 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00234 (25.7%) | loss: 5.193898 | lrm: 1.00 | dt: 357ms | tok/sec: 45,829 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00235 (25.8%) | loss: 5.192789 | lrm: 1.00 | dt: 346ms | tok/sec: 47,368 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00236 (25.9%) | loss: 5.169471 | lrm: 1.00 | dt: 348ms | tok/sec: 47,052 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00237 (26.1%) | loss: 5.176216 | lrm: 1.00 | dt: 350ms | tok/sec: 46,805 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00238 (26.2%) | loss: 5.180702 | lrm: 1.00 | dt: 343ms | tok/sec: 47,720 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00239 (26.3%) | loss: 5.190834 | lrm: 1.00 | dt: 353ms | tok/sec: 46,361 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00240 (26.4%) | loss: 5.191342 | lrm: 1.00 | dt: 345ms | tok/sec: 47,443 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00241 (26.5%) | loss: 5.179820 | lrm: 1.00 | dt: 343ms | tok/sec: 47,726 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00242 (26.6%) | loss: 5.154933 | lrm: 1.00 | dt: 355ms | tok/sec: 46,160 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00243 (26.7%) | loss: 5.164366 | lrm: 1.00 | dt: 344ms | tok/sec: 47,570 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00244 (26.9%) | loss: 5.158110 | lrm: 1.00 | dt: 343ms | tok/sec: 47,739 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00245 (27.0%) | loss: 5.149646 | lrm: 1.00 | dt: 359ms | tok/sec: 45,604 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00246 (27.1%) | loss: 5.138179 | lrm: 1.00 | dt: 339ms | tok/sec: 48,300 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00247 (27.2%) | loss: 5.125584 | lrm: 1.00 | dt: 349ms | tok/sec: 46,957 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00248 (27.3%) | loss: 5.125147 | lrm: 1.00 | dt: 350ms | tok/sec: 46,855 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00249 (27.4%) | loss: 5.118690 | lrm: 1.00 | dt: 349ms | tok/sec: 47,003 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00250 (27.6%) | loss: 5.114551 | lrm: 1.00 | dt: 344ms | tok/sec: 47,584 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00251 (27.7%) | loss: 5.167578 | lrm: 1.00 | dt: 361ms | tok/sec: 45,390 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00252 (27.8%) | loss: 5.153068 | lrm: 1.00 | dt: 346ms | tok/sec: 47,396 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00253 (27.9%) | loss: 5.157227 | lrm: 1.00 | dt: 340ms | tok/sec: 48,202 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00254 (28.0%) | loss: 5.161747 | lrm: 1.00 | dt: 353ms | tok/sec: 46,471 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00255 (28.1%) | loss: 5.174090 | lrm: 1.00 | dt: 347ms | tok/sec: 47,283 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00256 (28.3%) | loss: 5.135567 | lrm: 1.00 | dt: 340ms | tok/sec: 48,131 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00257 (28.4%) | loss: 5.122090 | lrm: 1.00 | dt: 347ms | tok/sec: 47,231 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00258 (28.5%) | loss: 5.114089 | lrm: 1.00 | dt: 352ms | tok/sec: 46,501 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00259 (28.6%) | loss: 5.104303 | lrm: 1.00 | dt: 351ms | tok/sec: 46,665 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00260 (28.7%) | loss: 5.104451 | lrm: 1.00 | dt: 348ms | tok/sec: 47,129 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00261 (28.8%) | loss: 5.100376 | lrm: 1.00 | dt: 343ms | tok/sec: 47,766 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00262 (29.0%) | loss: 5.095645 | lrm: 1.00 | dt: 350ms | tok/sec: 46,869 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00263 (29.1%) | loss: 5.082473 | lrm: 1.00 | dt: 348ms | tok/sec: 47,139 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00264 (29.2%) | loss: 5.073365 | lrm: 1.00 | dt: 344ms | tok/sec: 47,679 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00265 (29.3%) | loss: 5.081552 | lrm: 1.00 | dt: 351ms | tok/sec: 46,636 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00266 (29.4%) | loss: 5.078804 | lrm: 1.00 | dt: 348ms | tok/sec: 47,096 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00267 (29.5%) | loss: 5.096470 | lrm: 1.00 | dt: 340ms | tok/sec: 48,203 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00268 (29.6%) | loss: 5.109596 | lrm: 1.00 | dt: 357ms | tok/sec: 45,955 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00269 (29.8%) | loss: 5.126349 | lrm: 1.00 | dt: 347ms | tok/sec: 47,212 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00270 (29.9%) | loss: 5.111160 | lrm: 1.00 | dt: 348ms | tok/sec: 47,021 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00271 (30.0%) | loss: 5.104031 | lrm: 1.00 | dt: 347ms | tok/sec: 47,195 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00272 (30.1%) | loss: 5.123770 | lrm: 1.00 | dt: 352ms | tok/sec: 46,531 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00273 (30.2%) | loss: 5.110142 | lrm: 1.00 | dt: 341ms | tok/sec: 48,024 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00274 (30.3%) | loss: 5.106220 | lrm: 1.00 | dt: 360ms | tok/sec: 45,545 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00275 (30.5%) | loss: 5.098685 | lrm: 1.00 | dt: 352ms | tok/sec: 46,549 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00276 (30.6%) | loss: 5.076951 | lrm: 1.00 | dt: 343ms | tok/sec: 47,773 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00277 (30.7%) | loss: 5.040136 | lrm: 1.00 | dt: 347ms | tok/sec: 47,206 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00278 (30.8%) | loss: 5.028566 | lrm: 1.00 | dt: 344ms | tok/sec: 47,661 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00279 (30.9%) | loss: 5.020846 | lrm: 1.00 | dt: 344ms | tok/sec: 47,568 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00280 (31.0%) | loss: 4.990799 | lrm: 1.00 | dt: 356ms | tok/sec: 45,999 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00281 (31.2%) | loss: 4.993354 | lrm: 1.00 | dt: 343ms | tok/sec: 47,808 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00282 (31.3%) | loss: 4.980824 | lrm: 1.00 | dt: 354ms | tok/sec: 46,269 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00283 (31.4%) | loss: 4.983743 | lrm: 1.00 | dt: 343ms | tok/sec: 47,822 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00284 (31.5%) | loss: 5.003754 | lrm: 1.00 | dt: 356ms | tok/sec: 46,028 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00285 (31.6%) | loss: 5.026981 | lrm: 1.00 | dt: 356ms | tok/sec: 46,014 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00286 (31.7%) | loss: 5.026660 | lrm: 1.00 | dt: 344ms | tok/sec: 47,562 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00287 (31.9%) | loss: 5.033258 | lrm: 1.00 | dt: 340ms | tok/sec: 48,216 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00288 (32.0%) | loss: 5.054753 | lrm: 1.00 | dt: 351ms | tok/sec: 46,716 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00289 (32.1%) | loss: 5.067631 | lrm: 1.00 | dt: 341ms | tok/sec: 48,103 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00290 (32.2%) | loss: 5.088105 | lrm: 1.00 | dt: 344ms | tok/sec: 47,694 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00291 (32.3%) | loss: 5.097142 | lrm: 1.00 | dt: 353ms | tok/sec: 46,435 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00292 (32.4%) | loss: 5.105367 | lrm: 1.00 | dt: 339ms | tok/sec: 48,336 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00293 (32.5%) | loss: 5.075329 | lrm: 1.00 | dt: 338ms | tok/sec: 48,517 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00294 (32.7%) | loss: 5.093964 | lrm: 1.00 | dt: 347ms | tok/sec: 47,272 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00295 (32.8%) | loss: 5.071119 | lrm: 1.00 | dt: 349ms | tok/sec: 46,973 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00296 (32.9%) | loss: 5.073984 | lrm: 1.00 | dt: 340ms | tok/sec: 48,164 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00297 (33.0%) | loss: 5.061031 | lrm: 1.00 | dt: 359ms | tok/sec: 45,635 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00298 (33.1%) | loss: 5.066630 | lrm: 1.00 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00299 (33.2%) | loss: 5.060212 | lrm: 1.00 | dt: 351ms | tok/sec: 46,736 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00300 (33.4%) | loss: 5.065952 | lrm: 1.00 | dt: 348ms | tok/sec: 47,083 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00301 (33.5%) | loss: 5.059890 | lrm: 1.00 | dt: 351ms | tok/sec: 46,744 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00302 (33.6%) | loss: 5.050856 | lrm: 1.00 | dt: 343ms | tok/sec: 47,716 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00303 (33.7%) | loss: 5.057101 | lrm: 1.00 | dt: 365ms | tok/sec: 44,840 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00304 (33.8%) | loss: 5.044577 | lrm: 1.00 | dt: 340ms | tok/sec: 48,225 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00305 (33.9%) | loss: 5.038828 | lrm: 1.00 | dt: 348ms | tok/sec: 47,121 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00306 (34.1%) | loss: 5.053506 | lrm: 1.00 | dt: 346ms | tok/sec: 47,374 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00307 (34.2%) | loss: 5.053285 | lrm: 1.00 | dt: 341ms | tok/sec: 48,028 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00308 (34.3%) | loss: 5.050208 | lrm: 1.00 | dt: 353ms | tok/sec: 46,385 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00309 (34.4%) | loss: 5.035203 | lrm: 1.00 | dt: 355ms | tok/sec: 46,208 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00310 (34.5%) | loss: 5.046449 | lrm: 1.00 | dt: 371ms | tok/sec: 44,190 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00311 (34.6%) | loss: 5.014018 | lrm: 1.00 | dt: 373ms | tok/sec: 43,913 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00312 (34.8%) | loss: 5.010448 | lrm: 1.00 | dt: 364ms | tok/sec: 44,976 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00313 (34.9%) | loss: 5.008654 | lrm: 1.00 | dt: 351ms | tok/sec: 46,632 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00314 (35.0%) | loss: 5.009887 | lrm: 1.00 | dt: 352ms | tok/sec: 46,501 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00315 (35.1%) | loss: 5.000516 | lrm: 1.00 | dt: 338ms | tok/sec: 48,435 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00316 (35.2%) | loss: 5.007210 | lrm: 1.00 | dt: 342ms | tok/sec: 47,867 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00317 (35.3%) | loss: 5.001975 | lrm: 1.00 | dt: 367ms | tok/sec: 44,674 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00318 (35.5%) | loss: 4.997833 | lrm: 1.00 | dt: 374ms | tok/sec: 43,776 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00319 (35.6%) | loss: 4.995717 | lrm: 1.00 | dt: 371ms | tok/sec: 44,147 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00320 (35.7%) | loss: 4.990584 | lrm: 1.00 | dt: 351ms | tok/sec: 46,666 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00321 (35.8%) | loss: 4.991128 | lrm: 1.00 | dt: 345ms | tok/sec: 47,504 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00322 (35.9%) | loss: 5.005573 | lrm: 1.00 | dt: 352ms | tok/sec: 46,601 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00323 (36.1%) | loss: 4.993694 | lrm: 1.00 | dt: 346ms | tok/sec: 47,312 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00324 (36.2%) | loss: 4.988898 | lrm: 1.00 | dt: 340ms | tok/sec: 48,220 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00325 (36.3%) | loss: 4.961516 | lrm: 1.00 | dt: 360ms | tok/sec: 45,458 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00326 (36.4%) | loss: 4.953061 | lrm: 1.00 | dt: 355ms | tok/sec: 46,087 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00327 (36.5%) | loss: 4.959907 | lrm: 1.00 | dt: 379ms | tok/sec: 43,243 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00328 (36.7%) | loss: 4.961123 | lrm: 1.00 | dt: 373ms | tok/sec: 43,960 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00329 (36.8%) | loss: 4.960762 | lrm: 1.00 | dt: 346ms | tok/sec: 47,378 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00330 (36.9%) | loss: 4.976198 | lrm: 1.00 | dt: 348ms | tok/sec: 47,031 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00331 (37.0%) | loss: 4.960513 | lrm: 1.00 | dt: 353ms | tok/sec: 46,351 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00332 (37.1%) | loss: 4.951576 | lrm: 1.00 | dt: 348ms | tok/sec: 47,079 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00333 (37.2%) | loss: 4.944149 | lrm: 1.00 | dt: 342ms | tok/sec: 47,911 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00334 (37.4%) | loss: 4.943448 | lrm: 1.00 | dt: 359ms | tok/sec: 45,620 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00335 (37.5%) | loss: 4.967095 | lrm: 1.00 | dt: 340ms | tok/sec: 48,231 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00336 (37.6%) | loss: 4.977836 | lrm: 1.00 | dt: 353ms | tok/sec: 46,369 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00337 (37.7%) | loss: 4.972010 | lrm: 1.00 | dt: 371ms | tok/sec: 44,131 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00338 (37.8%) | loss: 4.958676 | lrm: 1.00 | dt: 371ms | tok/sec: 44,129 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00339 (38.0%) | loss: 4.963762 | lrm: 1.00 | dt: 370ms | tok/sec: 44,300 | mfu: 0.2% | epoch: 1 | remaining: 186s    
