GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 8

step 00000 (0.0%) | loss: 9.011391 | lrm: 1.00 | dt: 8625ms | tok/sec: 7,598 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00166 (81.5%) | loss: 4.141137 | lrm: 0.62 | dt: 1574ms | tok/sec: 41,635 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00167 (82.0%) | loss: 4.116152 | lrm: 0.60 | dt: 1577ms | tok/sec: 41,569 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00168 (82.5%) | loss: 4.115614 | lrm: 0.58 | dt: 1575ms | tok/sec: 41,606 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00169 (83.1%) | loss: 4.123550 | lrm: 0.56 | dt: 1573ms | tok/sec: 41,653 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00170 (83.6%) | loss: 4.124190 | lrm: 0.55 | dt: 1582ms | tok/sec: 41,415 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00171 (84.1%) | loss: 4.125386 | lrm: 0.53 | dt: 1575ms | tok/sec: 41,606 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00172 (84.6%) | loss: 4.104559 | lrm: 0.51 | dt: 1575ms | tok/sec: 41,606 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00173 (85.2%) | loss: 4.111596 | lrm: 0.49 | dt: 1569ms | tok/sec: 41,764 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00174 (85.7%) | loss: 4.101316 | lrm: 0.48 | dt: 1577ms | tok/sec: 41,559 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00175 (86.2%) | loss: 4.104318 | lrm: 0.46 | dt: 1586ms | tok/sec: 41,316 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00176 (86.7%) | loss: 4.101865 | lrm: 0.44 | dt: 1575ms | tok/sec: 41,607 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00177 (87.3%) | loss: 4.094173 | lrm: 0.42 | dt: 1579ms | tok/sec: 41,507 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00178 (87.8%) | loss: 4.094773 | lrm: 0.41 | dt: 1573ms | tok/sec: 41,672 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00179 (88.3%) | loss: 4.088343 | lrm: 0.39 | dt: 1566ms | tok/sec: 41,859 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00180 (88.8%) | loss: 4.089101 | lrm: 0.37 | dt: 1578ms | tok/sec: 41,520 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00181 (89.4%) | loss: 4.074134 | lrm: 0.35 | dt: 1577ms | tok/sec: 41,569 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00182 (89.9%) | loss: 4.070357 | lrm: 0.34 | dt: 1581ms | tok/sec: 41,453 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00183 (90.4%) | loss: 4.095155 | lrm: 0.32 | dt: 1568ms | tok/sec: 41,801 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00184 (90.9%) | loss: 4.083362 | lrm: 0.30 | dt: 1586ms | tok/sec: 41,313 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00185 (91.5%) | loss: 4.085135 | lrm: 0.28 | dt: 1572ms | tok/sec: 41,687 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00186 (92.0%) | loss: 4.064442 | lrm: 0.27 | dt: 1571ms | tok/sec: 41,713 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00187 (92.5%) | loss: 4.054864 | lrm: 0.25 | dt: 1575ms | tok/sec: 41,621 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00188 (93.0%) | loss: 4.049909 | lrm: 0.23 | dt: 1565ms | tok/sec: 41,883 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00189 (93.6%) | loss: 4.028745 | lrm: 0.21 | dt: 1579ms | tok/sec: 41,491 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00190 (94.1%) | loss: 4.010243 | lrm: 0.20 | dt: 1577ms | tok/sec: 41,568 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00191 (94.6%) | loss: 3.992217 | lrm: 0.18 | dt: 1579ms | tok/sec: 41,509 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00192 (95.1%) | loss: 3.974032 | lrm: 0.16 | dt: 1576ms | tok/sec: 41,580 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00193 (95.7%) | loss: 3.985911 | lrm: 0.14 | dt: 1576ms | tok/sec: 41,586 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00194 (96.2%) | loss: 3.979773 | lrm: 0.13 | dt: 1576ms | tok/sec: 41,596 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00195 (96.7%) | loss: 3.979689 | lrm: 0.11 | dt: 1577ms | tok/sec: 41,552 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00196 (97.2%) | loss: 3.970712 | lrm: 0.09 | dt: 1583ms | tok/sec: 41,399 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00197 (97.8%) | loss: 3.984798 | lrm: 0.07 | dt: 1571ms | tok/sec: 41,705 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00198 (98.3%) | loss: 4.000380 | lrm: 0.06 | dt: 1571ms | tok/sec: 41,714 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00199 (98.8%) | loss: 3.983108 | lrm: 0.04 | dt: 1581ms | tok/sec: 41,451 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00200 (99.3%) | loss: 3.996742 | lrm: 0.02 | dt: 1570ms | tok/sec: 41,742 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00201 (99.9%) | loss: 3.988477 | lrm: 0.00 | dt: 1582ms | tok/sec: 41,422 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.419157
training_seconds: 301.2
total_seconds:    526.8
peak_vram_mb:     2186.4
mfu_percent:      0.24
total_tokens_M:   13.2
num_steps:        202
num_params_M:     11.5
depth:            4
W0312 09:55:11.113000 1462024 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
