GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 8

step 00000 (0.0%) | loss: 9.011391 | lrm: 1.00 | dt: 8586ms | tok/sec: 7,632 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00166 (81.5%) | loss: 4.169218 | lrm: 0.62 | dt: 1566ms | tok/sec: 41,850 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00167 (82.1%) | loss: 4.144553 | lrm: 0.60 | dt: 1589ms | tok/sec: 41,253 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00168 (82.6%) | loss: 4.143745 | lrm: 0.58 | dt: 1586ms | tok/sec: 41,309 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00169 (83.1%) | loss: 4.150385 | lrm: 0.56 | dt: 1565ms | tok/sec: 41,886 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00170 (83.6%) | loss: 4.151208 | lrm: 0.55 | dt: 1571ms | tok/sec: 41,723 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00171 (84.2%) | loss: 4.152158 | lrm: 0.53 | dt: 1580ms | tok/sec: 41,490 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00172 (84.7%) | loss: 4.130333 | lrm: 0.51 | dt: 1574ms | tok/sec: 41,639 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00173 (85.2%) | loss: 4.136238 | lrm: 0.49 | dt: 1569ms | tok/sec: 41,767 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00174 (85.7%) | loss: 4.123182 | lrm: 0.48 | dt: 1583ms | tok/sec: 41,405 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00175 (86.3%) | loss: 4.128561 | lrm: 0.46 | dt: 1575ms | tok/sec: 41,604 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00176 (86.8%) | loss: 4.126106 | lrm: 0.44 | dt: 1569ms | tok/sec: 41,771 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00177 (87.3%) | loss: 4.116949 | lrm: 0.42 | dt: 1579ms | tok/sec: 41,504 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00178 (87.8%) | loss: 4.114817 | lrm: 0.41 | dt: 1571ms | tok/sec: 41,711 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00179 (88.4%) | loss: 4.107362 | lrm: 0.39 | dt: 1566ms | tok/sec: 41,842 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00180 (88.9%) | loss: 4.108693 | lrm: 0.37 | dt: 1575ms | tok/sec: 41,610 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00181 (89.4%) | loss: 4.094052 | lrm: 0.35 | dt: 1581ms | tok/sec: 41,460 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00182 (89.9%) | loss: 4.088752 | lrm: 0.34 | dt: 1580ms | tok/sec: 41,483 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00183 (90.5%) | loss: 4.111947 | lrm: 0.32 | dt: 1566ms | tok/sec: 41,843 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00184 (91.0%) | loss: 4.099559 | lrm: 0.30 | dt: 1574ms | tok/sec: 41,646 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00185 (91.5%) | loss: 4.101302 | lrm: 0.28 | dt: 1568ms | tok/sec: 41,808 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00186 (92.0%) | loss: 4.080667 | lrm: 0.27 | dt: 1585ms | tok/sec: 41,342 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00187 (92.6%) | loss: 4.072609 | lrm: 0.25 | dt: 1569ms | tok/sec: 41,779 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00188 (93.1%) | loss: 4.066558 | lrm: 0.23 | dt: 1596ms | tok/sec: 41,068 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00189 (93.6%) | loss: 4.044677 | lrm: 0.21 | dt: 1570ms | tok/sec: 41,755 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00190 (94.1%) | loss: 4.024922 | lrm: 0.20 | dt: 1577ms | tok/sec: 41,569 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00191 (94.7%) | loss: 4.007222 | lrm: 0.18 | dt: 1580ms | tok/sec: 41,477 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00192 (95.2%) | loss: 3.988144 | lrm: 0.16 | dt: 1568ms | tok/sec: 41,804 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00193 (95.7%) | loss: 4.000383 | lrm: 0.14 | dt: 1575ms | tok/sec: 41,604 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00194 (96.2%) | loss: 3.994856 | lrm: 0.13 | dt: 1574ms | tok/sec: 41,628 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00195 (96.8%) | loss: 3.994399 | lrm: 0.11 | dt: 1583ms | tok/sec: 41,411 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00196 (97.3%) | loss: 3.984986 | lrm: 0.09 | dt: 1579ms | tok/sec: 41,494 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00197 (97.8%) | loss: 3.998131 | lrm: 0.07 | dt: 1571ms | tok/sec: 41,726 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00198 (98.4%) | loss: 4.013431 | lrm: 0.05 | dt: 1580ms | tok/sec: 41,474 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00199 (98.9%) | loss: 3.995356 | lrm: 0.04 | dt: 1573ms | tok/sec: 41,660 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00200 (99.4%) | loss: 4.007436 | lrm: 0.02 | dt: 1574ms | tok/sec: 41,640 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00201 (99.9%) | loss: 3.999329 | lrm: 0.00 | dt: 1571ms | tok/sec: 41,725 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.424930
training_seconds: 301.3
total_seconds:    526.7
peak_vram_mb:     2186.4
mfu_percent:      0.24
total_tokens_M:   13.2
num_steps:        202
num_params_M:     11.5
depth:            4
W0312 09:28:43.001000 1429224 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
