GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6744ms | tok/sec: 2,429 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00168 (17.6%) | loss: 5.330499 | lrm: 1.00 | dt: 343ms | tok/sec: 47,822 | mfu: 0.2% | epoch: 1 | remaining: 247s    
step 00169 (17.7%) | loss: 5.323222 | lrm: 1.00 | dt: 336ms | tok/sec: 48,805 | mfu: 0.2% | epoch: 1 | remaining: 247s    
step 00170 (17.8%) | loss: 5.313230 | lrm: 1.00 | dt: 337ms | tok/sec: 48,585 | mfu: 0.2% | epoch: 1 | remaining: 246s    
step 00171 (17.9%) | loss: 5.318842 | lrm: 1.00 | dt: 342ms | tok/sec: 47,918 | mfu: 0.2% | epoch: 1 | remaining: 246s    
step 00172 (18.0%) | loss: 5.290865 | lrm: 1.00 | dt: 340ms | tok/sec: 48,170 | mfu: 0.2% | epoch: 1 | remaining: 246s    
step 00173 (18.1%) | loss: 5.287311 | lrm: 1.00 | dt: 334ms | tok/sec: 48,992 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00174 (18.2%) | loss: 5.302933 | lrm: 1.00 | dt: 341ms | tok/sec: 48,087 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00175 (18.4%) | loss: 5.307360 | lrm: 1.00 | dt: 336ms | tok/sec: 48,820 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00176 (18.5%) | loss: 5.291083 | lrm: 1.00 | dt: 335ms | tok/sec: 48,847 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00177 (18.6%) | loss: 5.307109 | lrm: 1.00 | dt: 342ms | tok/sec: 47,842 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00178 (18.7%) | loss: 5.310122 | lrm: 1.00 | dt: 337ms | tok/sec: 48,670 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00179 (18.8%) | loss: 5.318475 | lrm: 1.00 | dt: 333ms | tok/sec: 49,268 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00180 (18.9%) | loss: 5.305665 | lrm: 1.00 | dt: 341ms | tok/sec: 48,041 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00181 (19.0%) | loss: 5.302642 | lrm: 1.00 | dt: 337ms | tok/sec: 48,659 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00182 (19.1%) | loss: 5.298933 | lrm: 1.00 | dt: 336ms | tok/sec: 48,820 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00183 (19.2%) | loss: 5.316291 | lrm: 1.00 | dt: 338ms | tok/sec: 48,450 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00184 (19.4%) | loss: 5.335421 | lrm: 1.00 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00185 (19.5%) | loss: 5.319054 | lrm: 1.00 | dt: 336ms | tok/sec: 48,821 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00186 (19.6%) | loss: 5.331852 | lrm: 1.00 | dt: 343ms | tok/sec: 47,706 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00187 (19.7%) | loss: 5.333467 | lrm: 1.00 | dt: 337ms | tok/sec: 48,555 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00188 (19.8%) | loss: 5.305881 | lrm: 1.00 | dt: 332ms | tok/sec: 49,388 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00189 (19.9%) | loss: 5.284566 | lrm: 1.00 | dt: 349ms | tok/sec: 46,930 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00190 (20.0%) | loss: 5.268532 | lrm: 1.00 | dt: 335ms | tok/sec: 48,854 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00191 (20.2%) | loss: 5.256477 | lrm: 1.00 | dt: 333ms | tok/sec: 49,177 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00192 (20.3%) | loss: 5.258172 | lrm: 1.00 | dt: 349ms | tok/sec: 46,914 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00193 (20.4%) | loss: 5.258882 | lrm: 1.00 | dt: 334ms | tok/sec: 49,099 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00194 (20.5%) | loss: 5.241171 | lrm: 1.00 | dt: 333ms | tok/sec: 49,142 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00195 (20.6%) | loss: 5.256270 | lrm: 1.00 | dt: 343ms | tok/sec: 47,766 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00196 (20.7%) | loss: 5.241813 | lrm: 1.00 | dt: 336ms | tok/sec: 48,731 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00197 (20.8%) | loss: 5.229232 | lrm: 1.00 | dt: 335ms | tok/sec: 48,876 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00198 (20.9%) | loss: 5.229168 | lrm: 1.00 | dt: 342ms | tok/sec: 47,873 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00199 (21.1%) | loss: 5.237867 | lrm: 1.00 | dt: 334ms | tok/sec: 49,124 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00200 (21.2%) | loss: 5.191977 | lrm: 1.00 | dt: 334ms | tok/sec: 48,990 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00201 (21.3%) | loss: 5.205132 | lrm: 1.00 | dt: 345ms | tok/sec: 47,542 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00202 (21.4%) | loss: 5.219275 | lrm: 1.00 | dt: 334ms | tok/sec: 49,046 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00203 (21.5%) | loss: 5.205628 | lrm: 1.00 | dt: 337ms | tok/sec: 48,547 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00204 (21.6%) | loss: 5.203591 | lrm: 1.00 | dt: 340ms | tok/sec: 48,171 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00205 (21.7%) | loss: 5.203874 | lrm: 1.00 | dt: 342ms | tok/sec: 47,965 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00206 (21.8%) | loss: 5.219547 | lrm: 1.00 | dt: 340ms | tok/sec: 48,243 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00207 (22.0%) | loss: 5.218255 | lrm: 1.00 | dt: 333ms | tok/sec: 49,157 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00208 (22.1%) | loss: 5.208020 | lrm: 1.00 | dt: 339ms | tok/sec: 48,260 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00209 (22.2%) | loss: 5.220300 | lrm: 1.00 | dt: 341ms | tok/sec: 48,038 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00210 (22.3%) | loss: 5.222890 | lrm: 1.00 | dt: 336ms | tok/sec: 48,727 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00211 (22.4%) | loss: 5.215459 | lrm: 1.00 | dt: 338ms | tok/sec: 48,500 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00212 (22.5%) | loss: 5.240450 | lrm: 1.00 | dt: 341ms | tok/sec: 48,093 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00213 (22.6%) | loss: 5.236588 | lrm: 1.00 | dt: 338ms | tok/sec: 48,499 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00214 (22.7%) | loss: 5.216580 | lrm: 1.00 | dt: 334ms | tok/sec: 49,002 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00215 (22.9%) | loss: 5.192708 | lrm: 1.00 | dt: 343ms | tok/sec: 47,828 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00216 (23.0%) | loss: 5.172879 | lrm: 1.00 | dt: 335ms | tok/sec: 48,849 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00217 (23.1%) | loss: 5.194510 | lrm: 1.00 | dt: 334ms | tok/sec: 49,072 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00218 (23.2%) | loss: 5.204250 | lrm: 1.00 | dt: 345ms | tok/sec: 47,478 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00219 (23.3%) | loss: 5.211951 | lrm: 1.00 | dt: 334ms | tok/sec: 49,039 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00220 (23.4%) | loss: 5.208374 | lrm: 1.00 | dt: 335ms | tok/sec: 48,894 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00221 (23.5%) | loss: 5.216671 | lrm: 1.00 | dt: 353ms | tok/sec: 46,437 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00222 (23.7%) | loss: 5.204614 | lrm: 1.00 | dt: 332ms | tok/sec: 49,367 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00223 (23.8%) | loss: 5.200639 | lrm: 1.00 | dt: 335ms | tok/sec: 48,889 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00224 (23.9%) | loss: 5.207519 | lrm: 1.00 | dt: 347ms | tok/sec: 47,273 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00225 (24.0%) | loss: 5.232928 | lrm: 1.00 | dt: 333ms | tok/sec: 49,147 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00226 (24.1%) | loss: 5.258736 | lrm: 1.00 | dt: 337ms | tok/sec: 48,551 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00227 (24.2%) | loss: 5.251501 | lrm: 1.00 | dt: 353ms | tok/sec: 46,414 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00228 (24.3%) | loss: 5.248421 | lrm: 1.00 | dt: 335ms | tok/sec: 48,948 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00229 (24.4%) | loss: 5.281848 | lrm: 1.00 | dt: 340ms | tok/sec: 48,183 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00230 (24.6%) | loss: 5.256054 | lrm: 1.00 | dt: 342ms | tok/sec: 47,879 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00231 (24.7%) | loss: 5.248553 | lrm: 1.00 | dt: 335ms | tok/sec: 48,897 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00232 (24.8%) | loss: 5.225248 | lrm: 1.00 | dt: 338ms | tok/sec: 48,422 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00233 (24.9%) | loss: 5.216156 | lrm: 1.00 | dt: 345ms | tok/sec: 47,477 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00234 (25.0%) | loss: 5.196496 | lrm: 1.00 | dt: 335ms | tok/sec: 48,928 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00235 (25.1%) | loss: 5.193522 | lrm: 1.00 | dt: 338ms | tok/sec: 48,459 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00236 (25.2%) | loss: 5.171276 | lrm: 1.00 | dt: 340ms | tok/sec: 48,239 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00237 (25.3%) | loss: 5.178385 | lrm: 1.00 | dt: 343ms | tok/sec: 47,826 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00238 (25.5%) | loss: 5.182376 | lrm: 1.00 | dt: 334ms | tok/sec: 49,124 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00239 (25.6%) | loss: 5.194064 | lrm: 1.00 | dt: 345ms | tok/sec: 47,508 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00240 (25.7%) | loss: 5.195458 | lrm: 1.00 | dt: 337ms | tok/sec: 48,652 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00241 (25.8%) | loss: 5.183677 | lrm: 1.00 | dt: 339ms | tok/sec: 48,288 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00242 (25.9%) | loss: 5.158641 | lrm: 1.00 | dt: 344ms | tok/sec: 47,641 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00243 (26.0%) | loss: 5.167683 | lrm: 1.00 | dt: 336ms | tok/sec: 48,717 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00244 (26.1%) | loss: 5.159799 | lrm: 1.00 | dt: 336ms | tok/sec: 48,716 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00245 (26.3%) | loss: 5.150296 | lrm: 1.00 | dt: 341ms | tok/sec: 48,068 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00246 (26.4%) | loss: 5.139168 | lrm: 1.00 | dt: 334ms | tok/sec: 49,069 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00247 (26.5%) | loss: 5.125586 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00248 (26.6%) | loss: 5.125219 | lrm: 1.00 | dt: 343ms | tok/sec: 47,781 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00249 (26.7%) | loss: 5.118805 | lrm: 1.00 | dt: 336ms | tok/sec: 48,720 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00250 (26.8%) | loss: 5.115088 | lrm: 1.00 | dt: 332ms | tok/sec: 49,333 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00251 (26.9%) | loss: 5.162317 | lrm: 1.00 | dt: 348ms | tok/sec: 47,049 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00252 (27.0%) | loss: 5.149786 | lrm: 1.00 | dt: 336ms | tok/sec: 48,763 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00253 (27.2%) | loss: 5.153791 | lrm: 1.00 | dt: 334ms | tok/sec: 49,105 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00254 (27.3%) | loss: 5.160191 | lrm: 1.00 | dt: 341ms | tok/sec: 48,016 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00255 (27.4%) | loss: 5.172471 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00256 (27.5%) | loss: 5.133815 | lrm: 1.00 | dt: 334ms | tok/sec: 49,032 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00257 (27.6%) | loss: 5.120553 | lrm: 1.00 | dt: 346ms | tok/sec: 47,333 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00258 (27.7%) | loss: 5.112327 | lrm: 1.00 | dt: 338ms | tok/sec: 48,440 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00259 (27.8%) | loss: 5.103385 | lrm: 1.00 | dt: 342ms | tok/sec: 47,897 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00260 (27.9%) | loss: 5.103896 | lrm: 1.00 | dt: 345ms | tok/sec: 47,484 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00261 (28.1%) | loss: 5.101563 | lrm: 1.00 | dt: 338ms | tok/sec: 48,448 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00262 (28.2%) | loss: 5.099048 | lrm: 1.00 | dt: 338ms | tok/sec: 48,439 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00263 (28.3%) | loss: 5.084226 | lrm: 1.00 | dt: 342ms | tok/sec: 47,841 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00264 (28.4%) | loss: 5.075154 | lrm: 1.00 | dt: 335ms | tok/sec: 48,932 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00265 (28.5%) | loss: 5.084689 | lrm: 1.00 | dt: 336ms | tok/sec: 48,791 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00266 (28.6%) | loss: 5.081611 | lrm: 1.00 | dt: 344ms | tok/sec: 47,601 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00267 (28.7%) | loss: 5.098144 | lrm: 1.00 | dt: 338ms | tok/sec: 48,523 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00268 (28.8%) | loss: 5.112945 | lrm: 1.00 | dt: 332ms | tok/sec: 49,392 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00269 (29.0%) | loss: 5.129434 | lrm: 1.00 | dt: 349ms | tok/sec: 46,900 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00270 (29.1%) | loss: 5.115139 | lrm: 1.00 | dt: 333ms | tok/sec: 49,215 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00271 (29.2%) | loss: 5.108711 | lrm: 1.00 | dt: 344ms | tok/sec: 47,678 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00272 (29.3%) | loss: 5.126896 | lrm: 1.00 | dt: 336ms | tok/sec: 48,690 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00273 (29.4%) | loss: 5.113807 | lrm: 1.00 | dt: 330ms | tok/sec: 49,618 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00274 (29.5%) | loss: 5.109303 | lrm: 1.00 | dt: 346ms | tok/sec: 47,399 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00275 (29.6%) | loss: 5.101183 | lrm: 1.00 | dt: 336ms | tok/sec: 48,699 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00276 (29.7%) | loss: 5.080486 | lrm: 1.00 | dt: 341ms | tok/sec: 48,016 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00277 (29.9%) | loss: 5.042617 | lrm: 1.00 | dt: 342ms | tok/sec: 47,893 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00278 (30.0%) | loss: 5.031989 | lrm: 1.00 | dt: 335ms | tok/sec: 48,964 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00279 (30.1%) | loss: 5.022727 | lrm: 1.00 | dt: 337ms | tok/sec: 48,631 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00280 (30.2%) | loss: 4.992895 | lrm: 1.00 | dt: 343ms | tok/sec: 47,744 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00281 (30.3%) | loss: 4.999486 | lrm: 1.00 | dt: 335ms | tok/sec: 48,893 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00282 (30.4%) | loss: 4.987604 | lrm: 1.00 | dt: 338ms | tok/sec: 48,451 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00283 (30.5%) | loss: 4.991814 | lrm: 1.00 | dt: 339ms | tok/sec: 48,285 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00284 (30.7%) | loss: 5.013309 | lrm: 1.00 | dt: 335ms | tok/sec: 48,867 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00285 (30.8%) | loss: 5.035036 | lrm: 1.00 | dt: 340ms | tok/sec: 48,162 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00286 (30.9%) | loss: 5.032559 | lrm: 1.00 | dt: 342ms | tok/sec: 47,874 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00287 (31.0%) | loss: 5.040569 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00288 (31.1%) | loss: 5.060395 | lrm: 1.00 | dt: 341ms | tok/sec: 48,100 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00289 (31.2%) | loss: 5.073862 | lrm: 1.00 | dt: 342ms | tok/sec: 47,845 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00290 (31.3%) | loss: 5.093481 | lrm: 1.00 | dt: 336ms | tok/sec: 48,769 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00291 (31.4%) | loss: 5.101679 | lrm: 1.00 | dt: 333ms | tok/sec: 49,198 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00292 (31.6%) | loss: 5.108730 | lrm: 1.00 | dt: 349ms | tok/sec: 46,982 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00293 (31.7%) | loss: 5.079609 | lrm: 1.00 | dt: 335ms | tok/sec: 48,917 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00294 (31.8%) | loss: 5.098701 | lrm: 1.00 | dt: 332ms | tok/sec: 49,367 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00295 (31.9%) | loss: 5.076893 | lrm: 1.00 | dt: 346ms | tok/sec: 47,385 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00296 (32.0%) | loss: 5.080930 | lrm: 1.00 | dt: 335ms | tok/sec: 48,846 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00297 (32.1%) | loss: 5.067132 | lrm: 1.00 | dt: 335ms | tok/sec: 48,973 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00298 (32.2%) | loss: 5.072080 | lrm: 1.00 | dt: 348ms | tok/sec: 47,098 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00299 (32.3%) | loss: 5.062984 | lrm: 1.00 | dt: 336ms | tok/sec: 48,727 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00300 (32.5%) | loss: 5.069255 | lrm: 1.00 | dt: 336ms | tok/sec: 48,692 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00301 (32.6%) | loss: 5.064206 | lrm: 1.00 | dt: 344ms | tok/sec: 47,690 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00302 (32.7%) | loss: 5.054703 | lrm: 1.00 | dt: 337ms | tok/sec: 48,606 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00303 (32.8%) | loss: 5.059420 | lrm: 1.00 | dt: 333ms | tok/sec: 49,136 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00304 (32.9%) | loss: 5.045768 | lrm: 1.00 | dt: 348ms | tok/sec: 47,074 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00305 (33.0%) | loss: 5.039087 | lrm: 1.00 | dt: 335ms | tok/sec: 48,850 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00306 (33.1%) | loss: 5.052209 | lrm: 1.00 | dt: 336ms | tok/sec: 48,699 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00307 (33.2%) | loss: 5.053282 | lrm: 1.00 | dt: 343ms | tok/sec: 47,730 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00308 (33.4%) | loss: 5.050856 | lrm: 1.00 | dt: 340ms | tok/sec: 48,161 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00309 (33.5%) | loss: 5.037075 | lrm: 1.00 | dt: 334ms | tok/sec: 49,052 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00310 (33.6%) | loss: 5.050371 | lrm: 1.00 | dt: 339ms | tok/sec: 48,269 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00311 (33.7%) | loss: 5.016913 | lrm: 1.00 | dt: 339ms | tok/sec: 48,349 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00312 (33.8%) | loss: 5.010342 | lrm: 1.00 | dt: 335ms | tok/sec: 48,969 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00313 (33.9%) | loss: 5.006946 | lrm: 1.00 | dt: 341ms | tok/sec: 47,980 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00314 (34.0%) | loss: 5.007457 | lrm: 1.00 | dt: 338ms | tok/sec: 48,443 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00315 (34.2%) | loss: 4.998636 | lrm: 1.00 | dt: 336ms | tok/sec: 48,706 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00316 (34.3%) | loss: 5.006167 | lrm: 1.00 | dt: 341ms | tok/sec: 48,013 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00317 (34.4%) | loss: 5.001745 | lrm: 1.00 | dt: 332ms | tok/sec: 49,401 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00318 (34.5%) | loss: 4.998125 | lrm: 1.00 | dt: 340ms | tok/sec: 48,153 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00319 (34.6%) | loss: 4.997587 | lrm: 1.00 | dt: 343ms | tok/sec: 47,753 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00320 (34.7%) | loss: 4.993252 | lrm: 1.00 | dt: 335ms | tok/sec: 48,953 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00321 (34.8%) | loss: 4.993473 | lrm: 1.00 | dt: 334ms | tok/sec: 49,101 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00322 (34.9%) | loss: 5.007644 | lrm: 1.00 | dt: 344ms | tok/sec: 47,659 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00323 (35.1%) | loss: 4.995723 | lrm: 1.00 | dt: 335ms | tok/sec: 48,863 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00324 (35.2%) | loss: 4.990821 | lrm: 1.00 | dt: 334ms | tok/sec: 49,016 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00325 (35.3%) | loss: 4.962574 | lrm: 1.00 | dt: 348ms | tok/sec: 47,061 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00326 (35.4%) | loss: 4.955434 | lrm: 1.00 | dt: 335ms | tok/sec: 48,954 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00327 (35.5%) | loss: 4.961964 | lrm: 1.00 | dt: 338ms | tok/sec: 48,490 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00328 (35.6%) | loss: 4.962985 | lrm: 1.00 | dt: 339ms | tok/sec: 48,371 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00329 (35.7%) | loss: 4.963722 | lrm: 1.00 | dt: 340ms | tok/sec: 48,170 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00330 (35.8%) | loss: 4.979082 | lrm: 1.00 | dt: 336ms | tok/sec: 48,823 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00331 (36.0%) | loss: 4.964422 | lrm: 1.00 | dt: 338ms | tok/sec: 48,435 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00332 (36.1%) | loss: 4.958270 | lrm: 1.00 | dt: 337ms | tok/sec: 48,676 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00333 (36.2%) | loss: 4.952430 | lrm: 1.00 | dt: 334ms | tok/sec: 48,993 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00334 (36.3%) | loss: 4.951616 | lrm: 1.00 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00335 (36.4%) | loss: 4.974042 | lrm: 1.00 | dt: 334ms | tok/sec: 49,121 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00336 (36.5%) | loss: 4.986848 | lrm: 1.00 | dt: 338ms | tok/sec: 48,468 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00337 (36.6%) | loss: 4.981333 | lrm: 1.00 | dt: 340ms | tok/sec: 48,193 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00338 (36.7%) | loss: 4.968804 | lrm: 1.00 | dt: 340ms | tok/sec: 48,236 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00339 (36.9%) | loss: 4.973778 | lrm: 1.00 | dt: 337ms | tok/sec: 48,607 | mfu: 0.2% | epoch: 1 | remaining: 189s    
