GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 8

step 00000 (0.0%) | loss: 9.011391 | lrm: 1.00 | dt: 8531ms | tok/sec: 7,682 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00166 (81.2%) | loss: 4.149120 | lrm: 0.63 | dt: 1577ms | tok/sec: 41,567 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00167 (81.7%) | loss: 4.123432 | lrm: 0.61 | dt: 1572ms | tok/sec: 41,693 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00168 (82.2%) | loss: 4.122506 | lrm: 0.59 | dt: 1574ms | tok/sec: 41,631 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00169 (82.7%) | loss: 4.129259 | lrm: 0.58 | dt: 1560ms | tok/sec: 42,006 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00170 (83.3%) | loss: 4.130504 | lrm: 0.56 | dt: 1579ms | tok/sec: 41,515 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00171 (83.8%) | loss: 4.133839 | lrm: 0.54 | dt: 1576ms | tok/sec: 41,594 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00172 (84.3%) | loss: 4.113663 | lrm: 0.52 | dt: 1570ms | tok/sec: 41,754 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00173 (84.8%) | loss: 4.120645 | lrm: 0.51 | dt: 1566ms | tok/sec: 41,840 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00174 (85.4%) | loss: 4.107933 | lrm: 0.49 | dt: 1574ms | tok/sec: 41,640 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00175 (85.9%) | loss: 4.113537 | lrm: 0.47 | dt: 1573ms | tok/sec: 41,676 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00176 (86.4%) | loss: 4.110456 | lrm: 0.45 | dt: 1559ms | tok/sec: 42,036 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00177 (86.9%) | loss: 4.102192 | lrm: 0.44 | dt: 1570ms | tok/sec: 41,735 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00178 (87.5%) | loss: 4.103228 | lrm: 0.42 | dt: 1561ms | tok/sec: 41,989 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00179 (88.0%) | loss: 4.095925 | lrm: 0.40 | dt: 1584ms | tok/sec: 41,384 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00180 (88.5%) | loss: 4.097014 | lrm: 0.38 | dt: 1570ms | tok/sec: 41,752 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00181 (89.0%) | loss: 4.080483 | lrm: 0.37 | dt: 1572ms | tok/sec: 41,681 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00182 (89.5%) | loss: 4.076129 | lrm: 0.35 | dt: 1585ms | tok/sec: 41,356 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00183 (90.1%) | loss: 4.099895 | lrm: 0.33 | dt: 1555ms | tok/sec: 42,147 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00184 (90.6%) | loss: 4.087396 | lrm: 0.31 | dt: 1564ms | tok/sec: 41,901 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00185 (91.1%) | loss: 4.088434 | lrm: 0.30 | dt: 1571ms | tok/sec: 41,729 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00186 (91.6%) | loss: 4.068198 | lrm: 0.28 | dt: 1569ms | tok/sec: 41,764 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00187 (92.2%) | loss: 4.059665 | lrm: 0.26 | dt: 1554ms | tok/sec: 42,159 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00188 (92.7%) | loss: 4.054602 | lrm: 0.24 | dt: 1579ms | tok/sec: 41,507 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00189 (93.2%) | loss: 4.032786 | lrm: 0.23 | dt: 1570ms | tok/sec: 41,743 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00190 (93.7%) | loss: 4.013061 | lrm: 0.21 | dt: 1564ms | tok/sec: 41,897 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00191 (94.3%) | loss: 3.996492 | lrm: 0.19 | dt: 1577ms | tok/sec: 41,556 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00192 (94.8%) | loss: 3.977088 | lrm: 0.17 | dt: 1556ms | tok/sec: 42,113 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00193 (95.3%) | loss: 3.988668 | lrm: 0.16 | dt: 1586ms | tok/sec: 41,328 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00194 (95.8%) | loss: 3.982782 | lrm: 0.14 | dt: 1564ms | tok/sec: 41,895 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00195 (96.3%) | loss: 3.983357 | lrm: 0.12 | dt: 1570ms | tok/sec: 41,749 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00196 (96.9%) | loss: 3.974963 | lrm: 0.10 | dt: 1573ms | tok/sec: 41,674 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00197 (97.4%) | loss: 3.988611 | lrm: 0.09 | dt: 1561ms | tok/sec: 41,982 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00198 (97.9%) | loss: 4.003828 | lrm: 0.07 | dt: 1577ms | tok/sec: 41,560 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00199 (98.4%) | loss: 3.985394 | lrm: 0.05 | dt: 1578ms | tok/sec: 41,526 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00200 (99.0%) | loss: 3.999527 | lrm: 0.03 | dt: 1573ms | tok/sec: 41,650 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00201 (99.5%) | loss: 3.991140 | lrm: 0.02 | dt: 1560ms | tok/sec: 41,997 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.419478
training_seconds: 300.0
total_seconds:    524.5
peak_vram_mb:     2186.4
mfu_percent:      0.24
total_tokens_M:   13.2
num_steps:        202
num_params_M:     11.5
depth:            4
W0312 21:31:17.950000 2125121 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
