GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6673ms | tok/sec: 2,455 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00168 (17.6%) | loss: 5.332466 | lrm: 1.00 | dt: 348ms | tok/sec: 47,092 | mfu: 0.2% | epoch: 1 | remaining: 247s    
step 00169 (17.7%) | loss: 5.325727 | lrm: 1.00 | dt: 334ms | tok/sec: 48,992 | mfu: 0.2% | epoch: 1 | remaining: 247s    
step 00170 (17.8%) | loss: 5.316232 | lrm: 1.00 | dt: 334ms | tok/sec: 49,122 | mfu: 0.2% | epoch: 1 | remaining: 246s    
step 00171 (17.9%) | loss: 5.320969 | lrm: 1.00 | dt: 349ms | tok/sec: 46,980 | mfu: 0.2% | epoch: 1 | remaining: 246s    
step 00172 (18.0%) | loss: 5.292512 | lrm: 1.00 | dt: 335ms | tok/sec: 48,857 | mfu: 0.2% | epoch: 1 | remaining: 246s    
step 00173 (18.1%) | loss: 5.287868 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00174 (18.2%) | loss: 5.302753 | lrm: 1.00 | dt: 342ms | tok/sec: 47,837 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00175 (18.3%) | loss: 5.307490 | lrm: 1.00 | dt: 338ms | tok/sec: 48,520 | mfu: 0.2% | epoch: 1 | remaining: 245s    
step 00176 (18.5%) | loss: 5.291246 | lrm: 1.00 | dt: 336ms | tok/sec: 48,730 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00177 (18.6%) | loss: 5.306877 | lrm: 1.00 | dt: 346ms | tok/sec: 47,364 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00178 (18.7%) | loss: 5.309812 | lrm: 1.00 | dt: 334ms | tok/sec: 48,991 | mfu: 0.2% | epoch: 1 | remaining: 244s    
step 00179 (18.8%) | loss: 5.318939 | lrm: 1.00 | dt: 334ms | tok/sec: 48,986 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00180 (18.9%) | loss: 5.306202 | lrm: 1.00 | dt: 343ms | tok/sec: 47,737 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00181 (19.0%) | loss: 5.302345 | lrm: 1.00 | dt: 333ms | tok/sec: 49,266 | mfu: 0.2% | epoch: 1 | remaining: 243s    
step 00182 (19.1%) | loss: 5.298863 | lrm: 1.00 | dt: 335ms | tok/sec: 48,964 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00183 (19.2%) | loss: 5.315952 | lrm: 1.00 | dt: 349ms | tok/sec: 47,002 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00184 (19.4%) | loss: 5.334357 | lrm: 1.00 | dt: 334ms | tok/sec: 49,092 | mfu: 0.2% | epoch: 1 | remaining: 242s    
step 00185 (19.5%) | loss: 5.319864 | lrm: 1.00 | dt: 335ms | tok/sec: 48,873 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00186 (19.6%) | loss: 5.333354 | lrm: 1.00 | dt: 343ms | tok/sec: 47,752 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00187 (19.7%) | loss: 5.335219 | lrm: 1.00 | dt: 337ms | tok/sec: 48,597 | mfu: 0.2% | epoch: 1 | remaining: 241s    
step 00188 (19.8%) | loss: 5.308476 | lrm: 1.00 | dt: 335ms | tok/sec: 48,859 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00189 (19.9%) | loss: 5.287272 | lrm: 1.00 | dt: 339ms | tok/sec: 48,293 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00190 (20.0%) | loss: 5.269854 | lrm: 1.00 | dt: 344ms | tok/sec: 47,636 | mfu: 0.2% | epoch: 1 | remaining: 240s    
step 00191 (20.2%) | loss: 5.258473 | lrm: 1.00 | dt: 334ms | tok/sec: 49,024 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00192 (20.3%) | loss: 5.260515 | lrm: 1.00 | dt: 340ms | tok/sec: 48,182 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00193 (20.4%) | loss: 5.260797 | lrm: 1.00 | dt: 343ms | tok/sec: 47,700 | mfu: 0.2% | epoch: 1 | remaining: 239s    
step 00194 (20.5%) | loss: 5.242594 | lrm: 1.00 | dt: 334ms | tok/sec: 49,110 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00195 (20.6%) | loss: 5.259515 | lrm: 1.00 | dt: 348ms | tok/sec: 47,059 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00196 (20.7%) | loss: 5.245116 | lrm: 1.00 | dt: 334ms | tok/sec: 48,995 | mfu: 0.2% | epoch: 1 | remaining: 238s    
step 00197 (20.8%) | loss: 5.232781 | lrm: 1.00 | dt: 339ms | tok/sec: 48,383 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00198 (20.9%) | loss: 5.233009 | lrm: 1.00 | dt: 341ms | tok/sec: 48,025 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00199 (21.1%) | loss: 5.240046 | lrm: 1.00 | dt: 334ms | tok/sec: 49,072 | mfu: 0.2% | epoch: 1 | remaining: 237s    
step 00200 (21.2%) | loss: 5.193694 | lrm: 1.00 | dt: 339ms | tok/sec: 48,287 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00201 (21.3%) | loss: 5.208683 | lrm: 1.00 | dt: 339ms | tok/sec: 48,332 | mfu: 0.2% | epoch: 1 | remaining: 236s    
step 00202 (21.4%) | loss: 5.223311 | lrm: 1.00 | dt: 336ms | tok/sec: 48,751 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00203 (21.5%) | loss: 5.209144 | lrm: 1.00 | dt: 346ms | tok/sec: 47,342 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00204 (21.6%) | loss: 5.207105 | lrm: 1.00 | dt: 333ms | tok/sec: 49,150 | mfu: 0.2% | epoch: 1 | remaining: 235s    
step 00205 (21.7%) | loss: 5.208128 | lrm: 1.00 | dt: 340ms | tok/sec: 48,185 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00206 (21.8%) | loss: 5.222197 | lrm: 1.00 | dt: 340ms | tok/sec: 48,133 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00207 (22.0%) | loss: 5.221199 | lrm: 1.00 | dt: 338ms | tok/sec: 48,506 | mfu: 0.2% | epoch: 1 | remaining: 234s    
step 00208 (22.1%) | loss: 5.210991 | lrm: 1.00 | dt: 333ms | tok/sec: 49,274 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00209 (22.2%) | loss: 5.222308 | lrm: 1.00 | dt: 345ms | tok/sec: 47,430 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00210 (22.3%) | loss: 5.224642 | lrm: 1.00 | dt: 337ms | tok/sec: 48,584 | mfu: 0.2% | epoch: 1 | remaining: 233s    
step 00211 (22.4%) | loss: 5.216341 | lrm: 1.00 | dt: 334ms | tok/sec: 49,029 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00212 (22.5%) | loss: 5.241438 | lrm: 1.00 | dt: 343ms | tok/sec: 47,810 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00213 (22.6%) | loss: 5.237464 | lrm: 1.00 | dt: 334ms | tok/sec: 48,999 | mfu: 0.2% | epoch: 1 | remaining: 232s    
step 00214 (22.7%) | loss: 5.215620 | lrm: 1.00 | dt: 342ms | tok/sec: 47,972 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00215 (22.9%) | loss: 5.191333 | lrm: 1.00 | dt: 339ms | tok/sec: 48,382 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00216 (23.0%) | loss: 5.172550 | lrm: 1.00 | dt: 338ms | tok/sec: 48,499 | mfu: 0.2% | epoch: 1 | remaining: 231s    
step 00217 (23.1%) | loss: 5.195094 | lrm: 1.00 | dt: 335ms | tok/sec: 48,947 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00218 (23.2%) | loss: 5.204583 | lrm: 1.00 | dt: 346ms | tok/sec: 47,292 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00219 (23.3%) | loss: 5.211750 | lrm: 1.00 | dt: 335ms | tok/sec: 48,975 | mfu: 0.2% | epoch: 1 | remaining: 230s    
step 00220 (23.4%) | loss: 5.208522 | lrm: 1.00 | dt: 336ms | tok/sec: 48,792 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00221 (23.5%) | loss: 5.215717 | lrm: 1.00 | dt: 343ms | tok/sec: 47,772 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00222 (23.6%) | loss: 5.203851 | lrm: 1.00 | dt: 333ms | tok/sec: 49,159 | mfu: 0.2% | epoch: 1 | remaining: 229s    
step 00223 (23.8%) | loss: 5.199217 | lrm: 1.00 | dt: 336ms | tok/sec: 48,804 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00224 (23.9%) | loss: 5.205474 | lrm: 1.00 | dt: 344ms | tok/sec: 47,623 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00225 (24.0%) | loss: 5.231087 | lrm: 1.00 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 228s    
step 00226 (24.1%) | loss: 5.257996 | lrm: 1.00 | dt: 339ms | tok/sec: 48,369 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00227 (24.2%) | loss: 5.250874 | lrm: 1.00 | dt: 341ms | tok/sec: 48,071 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00228 (24.3%) | loss: 5.247107 | lrm: 1.00 | dt: 346ms | tok/sec: 47,355 | mfu: 0.2% | epoch: 1 | remaining: 227s    
step 00229 (24.4%) | loss: 5.279885 | lrm: 1.00 | dt: 335ms | tok/sec: 48,965 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00230 (24.6%) | loss: 5.254152 | lrm: 1.00 | dt: 344ms | tok/sec: 47,575 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00231 (24.7%) | loss: 5.246435 | lrm: 1.00 | dt: 335ms | tok/sec: 48,962 | mfu: 0.2% | epoch: 1 | remaining: 226s    
step 00232 (24.8%) | loss: 5.223550 | lrm: 1.00 | dt: 334ms | tok/sec: 49,028 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00233 (24.9%) | loss: 5.213624 | lrm: 1.00 | dt: 346ms | tok/sec: 47,381 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00234 (25.0%) | loss: 5.193283 | lrm: 1.00 | dt: 335ms | tok/sec: 48,918 | mfu: 0.2% | epoch: 1 | remaining: 225s    
step 00235 (25.1%) | loss: 5.191349 | lrm: 1.00 | dt: 337ms | tok/sec: 48,581 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00236 (25.2%) | loss: 5.170143 | lrm: 1.00 | dt: 351ms | tok/sec: 46,644 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00237 (25.3%) | loss: 5.175460 | lrm: 1.00 | dt: 335ms | tok/sec: 48,913 | mfu: 0.2% | epoch: 1 | remaining: 224s    
step 00238 (25.5%) | loss: 5.178981 | lrm: 1.00 | dt: 342ms | tok/sec: 47,965 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00239 (25.6%) | loss: 5.190551 | lrm: 1.00 | dt: 340ms | tok/sec: 48,129 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00240 (25.7%) | loss: 5.193286 | lrm: 1.00 | dt: 336ms | tok/sec: 48,731 | mfu: 0.2% | epoch: 1 | remaining: 223s    
step 00241 (25.8%) | loss: 5.182130 | lrm: 1.00 | dt: 340ms | tok/sec: 48,186 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00242 (25.9%) | loss: 5.155924 | lrm: 1.00 | dt: 342ms | tok/sec: 47,855 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00243 (26.0%) | loss: 5.165610 | lrm: 1.00 | dt: 336ms | tok/sec: 48,781 | mfu: 0.2% | epoch: 1 | remaining: 222s    
step 00244 (26.1%) | loss: 5.158738 | lrm: 1.00 | dt: 339ms | tok/sec: 48,341 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00245 (26.3%) | loss: 5.152468 | lrm: 1.00 | dt: 342ms | tok/sec: 47,951 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00246 (26.4%) | loss: 5.141244 | lrm: 1.00 | dt: 338ms | tok/sec: 48,409 | mfu: 0.2% | epoch: 1 | remaining: 221s    
step 00247 (26.5%) | loss: 5.128694 | lrm: 1.00 | dt: 335ms | tok/sec: 48,893 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00248 (26.6%) | loss: 5.127391 | lrm: 1.00 | dt: 341ms | tok/sec: 48,095 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00249 (26.7%) | loss: 5.120989 | lrm: 1.00 | dt: 338ms | tok/sec: 48,441 | mfu: 0.2% | epoch: 1 | remaining: 220s    
step 00250 (26.8%) | loss: 5.116232 | lrm: 1.00 | dt: 337ms | tok/sec: 48,647 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00251 (26.9%) | loss: 5.166723 | lrm: 1.00 | dt: 340ms | tok/sec: 48,133 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00252 (27.0%) | loss: 5.153146 | lrm: 1.00 | dt: 336ms | tok/sec: 48,776 | mfu: 0.2% | epoch: 1 | remaining: 219s    
step 00253 (27.2%) | loss: 5.157173 | lrm: 1.00 | dt: 339ms | tok/sec: 48,361 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00254 (27.3%) | loss: 5.162357 | lrm: 1.00 | dt: 342ms | tok/sec: 47,842 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00255 (27.4%) | loss: 5.173272 | lrm: 1.00 | dt: 339ms | tok/sec: 48,386 | mfu: 0.2% | epoch: 1 | remaining: 218s    
step 00256 (27.5%) | loss: 5.134341 | lrm: 1.00 | dt: 335ms | tok/sec: 48,938 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00257 (27.6%) | loss: 5.119800 | lrm: 1.00 | dt: 341ms | tok/sec: 48,052 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00258 (27.7%) | loss: 5.111669 | lrm: 1.00 | dt: 339ms | tok/sec: 48,350 | mfu: 0.2% | epoch: 1 | remaining: 217s    
step 00259 (27.8%) | loss: 5.101854 | lrm: 1.00 | dt: 333ms | tok/sec: 49,195 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00260 (27.9%) | loss: 5.101171 | lrm: 1.00 | dt: 344ms | tok/sec: 47,618 | mfu: 0.2% | epoch: 1 | remaining: 216s    
step 00261 (28.1%) | loss: 5.097124 | lrm: 1.00 | dt: 331ms | tok/sec: 49,503 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00262 (28.2%) | loss: 5.093828 | lrm: 1.00 | dt: 339ms | tok/sec: 48,367 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00263 (28.3%) | loss: 5.079926 | lrm: 1.00 | dt: 339ms | tok/sec: 48,356 | mfu: 0.2% | epoch: 1 | remaining: 215s    
step 00264 (28.4%) | loss: 5.070527 | lrm: 1.00 | dt: 339ms | tok/sec: 48,344 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00265 (28.5%) | loss: 5.078422 | lrm: 1.00 | dt: 342ms | tok/sec: 47,935 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00266 (28.6%) | loss: 5.074824 | lrm: 1.00 | dt: 344ms | tok/sec: 47,678 | mfu: 0.2% | epoch: 1 | remaining: 214s    
step 00267 (28.7%) | loss: 5.092519 | lrm: 1.00 | dt: 336ms | tok/sec: 48,700 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00268 (28.8%) | loss: 5.107276 | lrm: 1.00 | dt: 340ms | tok/sec: 48,166 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00269 (29.0%) | loss: 5.125831 | lrm: 1.00 | dt: 340ms | tok/sec: 48,145 | mfu: 0.2% | epoch: 1 | remaining: 213s    
step 00270 (29.1%) | loss: 5.111075 | lrm: 1.00 | dt: 333ms | tok/sec: 49,150 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00271 (29.2%) | loss: 5.105213 | lrm: 1.00 | dt: 347ms | tok/sec: 47,240 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00272 (29.3%) | loss: 5.123641 | lrm: 1.00 | dt: 334ms | tok/sec: 49,010 | mfu: 0.2% | epoch: 1 | remaining: 212s    
step 00273 (29.4%) | loss: 5.112554 | lrm: 1.00 | dt: 334ms | tok/sec: 48,989 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00274 (29.5%) | loss: 5.109157 | lrm: 1.00 | dt: 350ms | tok/sec: 46,826 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00275 (29.6%) | loss: 5.102152 | lrm: 1.00 | dt: 335ms | tok/sec: 48,844 | mfu: 0.2% | epoch: 1 | remaining: 211s    
step 00276 (29.8%) | loss: 5.081356 | lrm: 1.00 | dt: 333ms | tok/sec: 49,186 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00277 (29.9%) | loss: 5.044429 | lrm: 1.00 | dt: 339ms | tok/sec: 48,312 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00278 (30.0%) | loss: 5.032382 | lrm: 1.00 | dt: 340ms | tok/sec: 48,230 | mfu: 0.2% | epoch: 1 | remaining: 210s    
step 00279 (30.1%) | loss: 5.023198 | lrm: 1.00 | dt: 334ms | tok/sec: 49,042 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00280 (30.2%) | loss: 4.992678 | lrm: 1.00 | dt: 341ms | tok/sec: 48,111 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00281 (30.3%) | loss: 4.996173 | lrm: 1.00 | dt: 343ms | tok/sec: 47,787 | mfu: 0.2% | epoch: 1 | remaining: 209s    
step 00282 (30.4%) | loss: 4.982322 | lrm: 1.00 | dt: 334ms | tok/sec: 49,126 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00283 (30.5%) | loss: 4.984956 | lrm: 1.00 | dt: 352ms | tok/sec: 46,511 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00284 (30.7%) | loss: 5.004569 | lrm: 1.00 | dt: 331ms | tok/sec: 49,518 | mfu: 0.2% | epoch: 1 | remaining: 208s    
step 00285 (30.8%) | loss: 5.026824 | lrm: 1.00 | dt: 336ms | tok/sec: 48,819 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00286 (30.9%) | loss: 5.024751 | lrm: 1.00 | dt: 341ms | tok/sec: 47,980 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00287 (31.0%) | loss: 5.032110 | lrm: 1.00 | dt: 336ms | tok/sec: 48,714 | mfu: 0.2% | epoch: 1 | remaining: 207s    
step 00288 (31.1%) | loss: 5.055217 | lrm: 1.00 | dt: 335ms | tok/sec: 48,869 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00289 (31.2%) | loss: 5.067351 | lrm: 1.00 | dt: 344ms | tok/sec: 47,597 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00290 (31.3%) | loss: 5.088014 | lrm: 1.00 | dt: 339ms | tok/sec: 48,324 | mfu: 0.2% | epoch: 1 | remaining: 206s    
step 00291 (31.4%) | loss: 5.096911 | lrm: 1.00 | dt: 334ms | tok/sec: 49,023 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00292 (31.6%) | loss: 5.104182 | lrm: 1.00 | dt: 342ms | tok/sec: 47,883 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00293 (31.7%) | loss: 5.073105 | lrm: 1.00 | dt: 337ms | tok/sec: 48,608 | mfu: 0.2% | epoch: 1 | remaining: 205s    
step 00294 (31.8%) | loss: 5.091227 | lrm: 1.00 | dt: 335ms | tok/sec: 48,865 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00295 (31.9%) | loss: 5.070006 | lrm: 1.00 | dt: 342ms | tok/sec: 47,907 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00296 (32.0%) | loss: 5.074622 | lrm: 1.00 | dt: 335ms | tok/sec: 48,978 | mfu: 0.2% | epoch: 1 | remaining: 204s    
step 00297 (32.1%) | loss: 5.061086 | lrm: 1.00 | dt: 342ms | tok/sec: 47,885 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00298 (32.2%) | loss: 5.065601 | lrm: 1.00 | dt: 339ms | tok/sec: 48,324 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00299 (32.3%) | loss: 5.056457 | lrm: 1.00 | dt: 337ms | tok/sec: 48,687 | mfu: 0.2% | epoch: 1 | remaining: 203s    
step 00300 (32.5%) | loss: 5.063252 | lrm: 1.00 | dt: 333ms | tok/sec: 49,268 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00301 (32.6%) | loss: 5.056608 | lrm: 1.00 | dt: 351ms | tok/sec: 46,734 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00302 (32.7%) | loss: 5.047923 | lrm: 1.00 | dt: 338ms | tok/sec: 48,536 | mfu: 0.2% | epoch: 1 | remaining: 202s    
step 00303 (32.8%) | loss: 5.054151 | lrm: 1.00 | dt: 334ms | tok/sec: 49,038 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00304 (32.9%) | loss: 5.040505 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00305 (33.0%) | loss: 5.033760 | lrm: 1.00 | dt: 339ms | tok/sec: 48,275 | mfu: 0.2% | epoch: 1 | remaining: 201s    
step 00306 (33.1%) | loss: 5.048161 | lrm: 1.00 | dt: 332ms | tok/sec: 49,297 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00307 (33.2%) | loss: 5.049364 | lrm: 1.00 | dt: 349ms | tok/sec: 46,951 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00308 (33.4%) | loss: 5.047239 | lrm: 1.00 | dt: 336ms | tok/sec: 48,734 | mfu: 0.2% | epoch: 1 | remaining: 200s    
step 00309 (33.5%) | loss: 5.031950 | lrm: 1.00 | dt: 336ms | tok/sec: 48,759 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00310 (33.6%) | loss: 5.043770 | lrm: 1.00 | dt: 345ms | tok/sec: 47,473 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00311 (33.7%) | loss: 5.011043 | lrm: 1.00 | dt: 335ms | tok/sec: 48,895 | mfu: 0.2% | epoch: 1 | remaining: 199s    
step 00312 (33.8%) | loss: 5.005622 | lrm: 1.00 | dt: 334ms | tok/sec: 49,076 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00313 (33.9%) | loss: 5.001222 | lrm: 1.00 | dt: 350ms | tok/sec: 46,865 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00314 (34.0%) | loss: 5.002036 | lrm: 1.00 | dt: 335ms | tok/sec: 48,874 | mfu: 0.2% | epoch: 1 | remaining: 198s    
step 00315 (34.2%) | loss: 4.993928 | lrm: 1.00 | dt: 337ms | tok/sec: 48,669 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00316 (34.3%) | loss: 5.001851 | lrm: 1.00 | dt: 345ms | tok/sec: 47,422 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00317 (34.4%) | loss: 4.997824 | lrm: 1.00 | dt: 334ms | tok/sec: 49,118 | mfu: 0.2% | epoch: 1 | remaining: 197s    
step 00318 (34.5%) | loss: 4.994640 | lrm: 1.00 | dt: 338ms | tok/sec: 48,484 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00319 (34.6%) | loss: 4.993119 | lrm: 1.00 | dt: 340ms | tok/sec: 48,140 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00320 (34.7%) | loss: 4.989292 | lrm: 1.00 | dt: 334ms | tok/sec: 49,043 | mfu: 0.2% | epoch: 1 | remaining: 196s    
step 00321 (34.8%) | loss: 4.990367 | lrm: 1.00 | dt: 341ms | tok/sec: 48,010 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00322 (34.9%) | loss: 5.002567 | lrm: 1.00 | dt: 339ms | tok/sec: 48,314 | mfu: 0.2% | epoch: 1 | remaining: 195s    
step 00323 (35.1%) | loss: 4.988551 | lrm: 1.00 | dt: 340ms | tok/sec: 48,144 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00324 (35.2%) | loss: 4.984011 | lrm: 1.00 | dt: 335ms | tok/sec: 48,954 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00325 (35.3%) | loss: 4.955775 | lrm: 1.00 | dt: 339ms | tok/sec: 48,291 | mfu: 0.2% | epoch: 1 | remaining: 194s    
step 00326 (35.4%) | loss: 4.947102 | lrm: 1.00 | dt: 343ms | tok/sec: 47,733 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00327 (35.5%) | loss: 4.952810 | lrm: 1.00 | dt: 336ms | tok/sec: 48,828 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00328 (35.6%) | loss: 4.953192 | lrm: 1.00 | dt: 339ms | tok/sec: 48,271 | mfu: 0.2% | epoch: 1 | remaining: 193s    
step 00329 (35.7%) | loss: 4.951774 | lrm: 1.00 | dt: 341ms | tok/sec: 47,986 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00330 (35.8%) | loss: 4.966190 | lrm: 1.00 | dt: 340ms | tok/sec: 48,196 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00331 (36.0%) | loss: 4.950623 | lrm: 1.00 | dt: 337ms | tok/sec: 48,630 | mfu: 0.2% | epoch: 1 | remaining: 192s    
step 00332 (36.1%) | loss: 4.941451 | lrm: 1.00 | dt: 334ms | tok/sec: 49,073 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00333 (36.2%) | loss: 4.936332 | lrm: 1.00 | dt: 348ms | tok/sec: 47,026 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00334 (36.3%) | loss: 4.937786 | lrm: 1.00 | dt: 335ms | tok/sec: 48,882 | mfu: 0.2% | epoch: 1 | remaining: 191s    
step 00335 (36.4%) | loss: 4.961652 | lrm: 1.00 | dt: 338ms | tok/sec: 48,503 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00336 (36.5%) | loss: 4.972953 | lrm: 1.00 | dt: 341ms | tok/sec: 48,103 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00337 (36.6%) | loss: 4.966786 | lrm: 1.00 | dt: 339ms | tok/sec: 48,316 | mfu: 0.2% | epoch: 1 | remaining: 190s    
step 00338 (36.8%) | loss: 4.952330 | lrm: 1.00 | dt: 332ms | tok/sec: 49,285 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00339 (36.9%) | loss: 4.957158 | lrm: 1.00 | dt: 346ms | tok/sec: 47,355 | mfu: 0.2% | epoch: 1 | remaining: 189s    
